Head,Tail,Difference
53,69,0
53,70,0.323605
53,71,1.87974
53,72,0.719085
53,73,0.332406
53,74,0.608408
53,75,0.497329
53,76,0.0736165
53,77,0
53,78,1.15357
53,79,2.62145
53,80,0
53,81,0.0629789
53,82,1.71347
53,83,1.52783
53,84,1.46033
53,85,0.681608
53,86,1.82176
53,87,0.992466
53,88,2.61621
53,89,0.0384812
53,90,0.285265
53,91,0
53,92,1.21936
53,93,0.760494
53,94,0.664805
53,95,1.245
53,96,0
53,97,2.30768
53,98,0.754606
53,99,0
54,0,2.86664
54,1,0
54,2,3.09627
54,3,0
54,4,0.86129
54,5,0
54,6,0.969736
54,7,0.592296
54,8,1.33131
54,9,2.54796
54,10,0
54,11,0
54,12,0.983683
54,13,1.07652
54,14,0
54,15,0
54,16,0
54,17,0
54,18,2.4685
54,19,0.738765
54,20,1.43118
54,21,0.566828
54,22,1.46655
54,23,0.331591
54,24,1.01289
54,25,1.47083
54,26,0.524276
54,27,1.77118
54,28,0
54,29,0.808371
54,30,0.98546
54,31,1.66189
54,32,0
54,33,0
54,34,0.301169
54,35,0
54,36,1.94925
54,37,0
54,38,3.17249
54,39,0.149762
54,40,0.725268
54,41,2.05809
54,42,2.43392
54,43,0.0586189
54,44,0
54,45,2.79006
54,46,0.507048
54,47,0.314402
54,48,0.778731
54,49,0.572021
54,50,0
54,51,2.64705
54,52,0
54,53,0.624911
54,54,0
54,55,0
54,56,0.823866
54,57,0
54,58,2.4588
54,59,0
54,60,2.22219
54,61,0
54,62,0.46439
54,63,1.68713
54,64,0
54,65,1.62099
54,66,0.827708
54,67,0
54,68,0.375271
54,69,1.21559
54,70,0
54,71,1.13667
54,72,0
54,73,0.191379
54,74,0
54,75,0.534983
54,76,0
54,77,0
54,78,0.376633
54,79,0.593024
54,80,0
54,81,1.1241
54,82,0.960663
54,83,0.513011
54,84,0.515161
54,85,2.22904
54,86,2.84594
54,87,0
54,88,1.47539
54,89,0.467138
54,90,0.522373
54,91,2.54051
54,92,2.93103
54,93,0.674449
54,94,1.58991
54,95,0.660864
54,96,2.67183
54,97,0.797404
54,98,1.60001
54,99,1.89885
55,0,3.6349
55,1,0
55,2,0.525414
55,3,0
55,4,0
55,5,2.58861
55,6,1.36454
55,7,0
55,8,1.47742
55,9,0
55,10,0
55,11,0.702827
55,12,0
55,13,0
55,14,0
55,15,0
55,16,0
55,17,0
55,18,0
55,19,0
55,20,3.45278
55,21,0
55,22,0
55,23,0
55,24,1.85967
55,25,0
55,26,0
55,27,0.707253
55,28,0
55,29,0.293802
55,30,0
55,31,0
55,32,0.887565
55,33,1.15102
55,34,0
55,35,0
55,36,0
55,37,0.886991
55,38,0.966171
55,39,0
55,40,1.88272
55,41,0.0259403
55,42,0
55,43,0.549698
55,44,0
55,45,0.177513
55,46,0
55,47,1.4832
55,48,0
55,49,0.403938
55,50,0
55,51,0.75392
55,52,1.56829
55,53,0.0247736
55,54,0
55,55,0
55,56,0.0892244
55,57,0
55,58,0
55,59,0.825761
55,60,0.744592
55,61,0
55,62,0.287299
55,63,0
55,64,0
55,65,0
55,66,0.148549
55,67,0
55,68,4.27422
55,69,0
55,70,0
55,71,1.21319
55,72,0.54443
55,73,0
55,74,0
55,75,0
55,76,0
55,77,0
55,78,0
55,79,0.481583
55,80,0
55,81,1.17887
55,82,0.524288
55,83,2.095
55,84,0
55,85,0.0466952
55,86,1.44896
55,87,0.80523
55,88,3.16982
55,89,0.22195
55,90,0.0241921
55,91,0
55,92,1.52138
55,93,0
55,94,3.72645
55,95,1.11806
55,96,0
55,97,0.353919
55,98,2.70915
55,99,0
56,0,0
56,1,1.16288
56,2,0
56,3,1.7644
56,4,0.579364
56,5,0
56,6,0.0744799
56,7,0.236994
56,8,0
56,9,0
56,10,1.4001
56,11,0.517311
56,12,0.331852
56,13,0.218232
56,14,0.370179
56,15,2.44733
56,16,1.06959
56,17,1.41573
56,18,0.243374
56,19,0.653004
56,20,0
56,21,0.0920673
56,22,0.0681522
56,23,0
56,24,0
56,25,1.11516
56,26,0.513869
56,27,0
56,28,0.945264
56,29,0
56,30,0.288713
56,31,0.435525
56,32,0
56,33,0
56,34,0.849547
56,35,1.77426
56,36,0.425228
56,37,0
56,38,0
56,39,1.81146
56,40,0
56,41,1.38271
56,42,0.215596
56,43,0.728217
56,44,1.55598
56,45,1.11058
56,46,0.618433
56,47,0
56,48,0.910024
56,49,0
56,50,0.285199
56,51,0
56,52,0
56,53,1.16222
56,54,0.823866
56,55,0.0892244
56,56,0
56,57,1.82435
56,58,0.645384
56,59,0
56,60,0
56,61,1.41295
56,62,0
56,63,1.45285
56,64,1.21926
56,65,1.52054
56,66,1.08417
56,67,2.43796
56,68,0
56,69,0.915152
56,70,0.913749
56,71,0
56,72,0.0373741
56,73,0
56,74,1.41672
56,75,1.15572
56,76,2.23504
56,77,1.1145
56,78,0
56,79,0
56,80,1.07876
56,81,0.407738
56,82,0
56,83,0
56,84,0.479804
56,85,0.513692
56,86,0
56,87,0
56,88,0
56,89,1.37861
56,90,1.07839
56,91,1.49367
56,92,0
56,93,0.462138
56,94,0
56,95,0
56,96,0
56,97,0
56,98,0.21232
56,99,0.97569
57,0,0.462497
57,1,0.924197
57,2,0.0368326
57,3,0
57,4,0
57,5,1.25976
57,6,1.65257
57,7,0
57,8,0
57,9,0
57,10,0.154744
57,11,0
57,12,0
57,13,0
57,14,0.561565
57,15,1.42883
57,16,0.926484
57,17,1.40303
57,18,0.707423
57,19,0
57,20,2.57467
57,21,0
57,22,0
57,23,0
57,24,0
57,25,0
57,26,0
57,27,0.330234
57,28,0.583727
57,29,1.00276
57,30,1.34213
57,31,0
57,32,0
57,33,0.866781
57,34,0.67497
57,35,0.28924
57,36,0
57,37,1.24691
57,38,0
57,39,1.53202
57,40,2.34944
57,41,1.08682
57,42,0
57,43,0
57,44,1.94851
57,45,1.1165
57,46,1.18112
57,47,0
57,48,0.651814
57,49,0
57,50,0
57,51,0
57,52,0.176443
57,53,0
57,54,0
57,55,0
57,56,1.82435
57,57,0
57,58,0.258523
57,59,0.713296
57,60,0.0600819
57,61,1.0957
57,62,0
57,63,0
57,64,1.47275
57,65,0
57,66,1.47397
57,67,0.94041
57,68,2.09482
57,69,0.110988
57,70,0
57,71,1.68389
57,72,0
57,73,0
57,74,0
57,75,0.894821
57,76,0
57,77,0
57,78,0
57,79,0.0771654
57,80,0
57,81,0
57,82,0
57,83,2.71328
57,84,0
57,85,1.01607
57,86,0
57,87,0
57,88,0.582949
57,89,2.7484
57,90,1.12256
57,91,0.47383
57,92,0
57,93,0
57,94,0.435448
57,95,0
57,96,0
57,97,0.0244718
57,98,0.618677
57,99,0
58,0,0
58,1,0.619625
58,2,0
58,3,1.31064
58,4,1.16076
58,5,0
58,6,0
58,7,2.06546
58,8,1.23241
58,9,2.73587
58,10,0.597346
58,11,0
58,12,0.386447
58,13,0.223683
58,14,0
58,15,0
58,16,0.625744
58,17,0
58,18,0.75977
58,19,1.90566
58,20,0
58,21,0.378799
58,22,0.188455
58,23,0
58,24,0
58,25,1.67567
58,26,1.70101
58,27,0.277816
58,28,0.40718
58,29,0.812867
58,30,0.558881
58,31,1.26908
58,32,0
58,33,0
58,34,1.30034
58,35,0
58,36,0
58,37,0
58,38,0
58,39,0
58,40,0
58,41,0
58,42,0.325869
58,43,0
58,44,0
58,45,0
58,46,0.488382
58,47,0
58,48,0.440257
58,49,0
58,50,0.520154
58,51,0
58,52,0
58,53,0
58,54,2.4588
58,55,0
58,56,0.645384
58,57,0.258523
58,58,0
58,59,0
58,60,2.05468
58,61,0.123484
58,62,0
58,63,1.24917
58,64,0
58,65,0.661146
58,66,0
58,67,0.875931
58,68,0
58,69,0.59037
58,70,0
58,71,0
58,72,0
58,73,0
58,74,2.48902
58,75,0.344025
58,76,3.41874
58,77,0
58,78,0.471976
58,79,0.401832
58,80,3.41964
58,81,0
58,82,0.805051
58,83,0
58,84,1.596
58,85,0.109644
58,86,0
58,87,0
58,88,0
58,89,0
58,90,0
58,91,0.0413023
58,92,0
58,93,2.54847
58,94,0
58,95,0
58,96,0
58,97,1.01547
58,98,0
58,99,0.770705
59,0,0.543171
59,1,0
59,2,0.114792
59,3,0.232461
59,4,0
59,5,2.00423
59,6,0.890377
59,7,0
59,8,0.577207
59,9,0
59,10,1.376
59,11,1.24305
59,12,0.109591
59,13,0
59,14,0.0630811
59,15,0.407793
59,16,0
59,17,0.478655
59,18,0
59,19,0
59,20,2.54497
59,21,0.0780357
59,22,0.0396058
59,23,0
59,24,0
59,25,0
59,26,0
59,27,0.171807
59,28,0.021255
59,29,0.0334345
59,30,0
59,31,0
59,32,0.306971
59,33,0.252698
59,34,0
59,35,0.53712
59,36,0.155876
59,37,0.652988
59,38,0
59,39,0.0558473
59,40,1.43129
59,41,0
59,42,0
59,43,1.20258
59,44,0.0144802
59,45,0
59,46,0
59,47,0
59,48,0
59,49,0
59,50,0.0930069
59,51,0
59,52,0.288127
59,53,0.938673
59,54,0
59,55,0.825761
59,56,0
59,57,0.713296
59,58,0
59,59,0
59,60,0.253283
59,61,0
59,62,0
59,63,0
59,64,0.345222
59,65,0
59,66,0.182017
59,67,1.2082
59,68,3.20808
59,69,0
59,70,0.191689
59,71,0.501071
59,72,0.187621
59,73,0
59,74,0
59,75,0
59,76,0
59,77,1.34948
59,78,0
59,79,0.122768
59,80,0
59,81,0.811834
59,82,0
59,83,1.42827
59,84,0.182102
59,85,0
59,86,0
59,87,0.395844
59,88,0.448083
59,89,0.594835
59,90,0.249302
59,91,0
59,92,0
59,93,0
59,94,0.623558
59,95,0
59,96,0
59,97,0.265505
59,98,1.57858
59,99,0
60,0,0.780857
60,1,0
60,2,2.22128
60,3,1.02041
60,4,2.25915
60,5,0
60,6,1.31279
60,7,1.01047
60,8,0
60,9,0
60,10,0
60,11,1.64482
60,12,1.76386
60,13,1.65794
60,14,0.581243
60,15,1.4375
60,16,0
60,17,0.688891
60,18,1.46405
60,19,1.55936
60,20,0
60,21,0.921419
60,22,1.47339
60,23,0.936043
60,24,0.688181
60,25,2.3825
60,26,1.80038
60,27,0.813972
60,28,0.231263
60,29,0
60,30,0.012426
60,31,1.6096
60,32,0
60,33,0.170172
60,34,0
60,35,1.32901
60,36,2.50391
60,37,0.628219
60,38,1.09363
60,39,1.03649
60,40,0.430361
60,41,2.51207
60,42,1.62681
60,43,1.94328
60,44,0.753551
60,45,3.10198
60,46,0
60,47,0.807275
60,48,0.654344
60,49,0.884185
60,50,1.38067
60,51,0.485705
60,52,0
60,53,2.76766
60,54,2.22219
60,55,0.744592
60,56,0
60,57,0.0600819
60,58,2.05468
60,59,0.253283
60,60,0
60,61,0.323741
60,62,1.06475
60,63,3.20468
60,64,0.571461
60,65,2.24272
60,66,1.51092
60,67,0
60,68,0
60,69,1.46016
60,70,1.36405
60,71,0.829192
60,72,0.80176
60,73,1.09886
60,74,0
60,75,0.397982
60,76,0.10217
60,77,0
60,78,0.842202
60,79,0.247968
60,80,2.45792
60,81,2.32896
60,82,0
60,83,0
60,84,1.24214
60,85,1.6888
60,86,0
60,87,0.266927
60,88,0
60,89,1.4671
60,90,1.61195
60,91,3.40154
60,92,0.700948
60,93,1.30999
60,94,1.12586
60,95,0.433517
60,96,1.81685
60,97,0.172536
60,98,2.34854
60,99,2.33257
61,0,0
61,1,0.516881
61,2,0
61,3,0.404473
61,4,0
61,5,0
61,6,0.153409
61,7,0
61,8,0
61,9,0
61,10,1.03288
61,11,0
61,12,0
61,13,0
61,14,0
61,15,1.10038
61,16,0.43954
61,17,0.421197
61,18,0.327131
61,19,0
61,20,0.233319
61,21,0
61,22,0
61,23,0
61,24,0
61,25,0
61,26,0
61,27,0.0804319
61,28,0.195269
61,29,0.564118
61,30,0.813661
61,31,0
61,32,0
61,33,0
61,34,0.762094
61,35,0.496157
61,36,0
61,37,0
61,38,0
61,39,0.547556
61,40,0.127192
61,41,0.611615
61,42,0
61,43,0
61,44,0.439982
61,45,0.792372
61,46,0.406854
61,47,0
61,48,0.199298
61,49,0
61,50,0
61,51,0
61,52,0
61,53,0.0552464
61,54,0
61,55,0
61,56,1.41295
61,57,1.0957
61,58,0.123484
61,59,0
61,60,0.323741
61,61,0
61,62,0
61,63,0
61,64,0.285782
61,65,0.118841
61,66,0.34028
61,67,2.23777
61,68,0
61,69,0
61,70,0.0220271
61,71,0.115811
61,72,0
61,73,0
61,74,0.724321
61,75,0.208144
61,76,1.13466
61,77,0.765168
61,78,0
61,79,0.0944966
61,80,0
61,81,0
61,82,0
61,83,0
61,84,0.0947989
61,85,0.441918
61,86,0
61,87,0
61,88,0
61,89,0.800674
61,90,0.190468
61,91,0.61504
61,92,0
61,93,0
61,94,0
61,95,0
61,96,0
61,97,0.21941
61,98,0
61,99,0
62,0,0.751881
62,1,0
62,2,0.264733
62,3,0.320016
62,4,0.0720083
62,5,0.478578
62,6,0.592959
62,7,0
62,8,1.74113
62,9,0.314024
62,10,0.570333
62,11,0.743843
62,12,0.182827
62,13,0.0225491
62,14,0.128672
62,15,0.0462394
62,16,0
62,17,0
62,18,0
62,19,0.180806
62,20,1.30782
62,21,0.256442
62,22,0.133883
62,23,0
62,24,0
62,25,0
62,26,0.21048
62,27,0.606485
62,28,0.0780763
62,29,0.35061
62,30,0
62,31,0
62,32,0
62,33,0.0340697
62,34,0.0097472
62,35,0.216992
62,36,0.30622
62,37,0
62,38,0.0976911
62,39,0
62,40,0.337781
62,41,0.112531
62,42,0
62,43,1.03058
62,44,0
62,45,0.162162
62,46,0
62,47,0
62,48,0.00243882
62,49,0
62,50,0.521541
62,51,0
62,52,0.115371
62,53,1.69716
62,54,0.46439
62,55,0.287299
62,56,0
62,57,0
62,58,0
62,59,0
62,60,1.06475
62,61,0
62,62,0
62,63,0
62,64,0
62,65,0
62,66,0.179369
62,67,0.29684
62,68,1.05138
62,69,0
62,70,0.238328
62,71,0.635702
62,72,0.0962572
62,73,0
62,74,0
62,75,0
62,76,0
62,77,0.0173331
62,78,0.216932
62,79,0.803141
62,80,0
62,81,0.983006
62,82,0.254186
62,83,0.310807
62,84,0.538083
62,85,0
62,86,0.0758871
62,87,0.242409
62,88,0.753684
62,89,0.203245
62,90,0.238827
62,91,0
62,92,0
62,93,0.239826
62,94,0.27764
62,95,0
62,96,0
62,97,0.784696
62,98,1.43701
62,99,0
63,0,0
63,1,0.649302
63,2,0.512106
63,3,0.724059
63,4,0.13376
63,5,0.155679
63,6,0
63,7,1.26909
63,8,1.95069
63,9,3.18519
63,10,0
63,11,0
63,12,0.85934
63,13,0
63,14,0
63,15,0
63,16,0.580405
63,17,0
63,18,2.03932
63,19,2.17422
63,20,0.247038
63,21,0.809438
63,22,0.484052
63,23,0
63,24,0
63,25,0.267582
63,26,1.01367
63,27,1.47336
63,28,0.214934
63,29,1.58222
63,30,1.39751
63,31,1.18197
63,32,0
63,33,0
63,34,1.50487
63,35,0
63,36,0
63,37,0
63,38,0.781312
63,39,0
63,40,0
63,41,0.835456
63,42,1.28251
63,43,0
63,44,0
63,45,1.56757
63,46,0.839005
63,47,0
63,48,0.916989
63,49,0
63,50,0.158104
63,51,0.709431
63,52,0
63,53,0
63,54,1.68713
63,55,0
63,56,1.45285
63,57,0
63,58,1.24917
63,59,0
63,60,3.20468
63,61,0
63,62,0
63,63,0
63,64,0
63,65,0.141322
63,66,0
63,67,0
63,68,0.0126331
63,69,0.857298
63,70,0
63,71,0.246639
63,72,0
63,73,0
63,74,1.86604
63,75,0.736402
63,76,1.79658
63,77,0
63,78,0.437522
63,79,0.978182
63,80,1.8611
63,81,0
63,82,1.19076
63,83,0
63,84,1.88873
63,85,1.80223
63,86,1.28023
63,87,0
63,88,0.529769
63,89,0
63,90,0
63,91,1.12026
63,92,0.427175
63,93,2.20311
63,94,0
63,95,0.00489264
63,96,0.15592
63,97,1.66491
63,98,0
63,99,0.708754
64,0,0.0152772
64,1,0.506931
64,2,0.0400405
64,3,0
64,4,0
64,5,1.55953
64,6,0.877258
64,7,0
64,8,0.387374
64,9,0
64,10,1.5246
64,11,0
64,12,0.0163745
64,13,0
64,14,0.0918848
64,15,0.375346
64,16,0.469439
64,17,0.3693
64,18,0.151851
64,19,0
64,20,2.27237
64,21,0.145932
64,22,0
64,23,0
64,24,0
64,25,0
64,26,0
64,27,0.499467
64,28,0.333616
64,29,0.906928
64,30,0.870601
64,31,0
64,32,0
64,33,0.506701
64,34,0.712146
64,35,0
64,36,0
64,37,0.497141
64,38,0
64,39,0.400377
64,40,1.64686
64,41,0.286489
64,42,0
64,43,0
64,44,0.298108
64,45,0.421144
64,46,0.63873
64,47,0
64,48,0.402643
64,49,0
64,50,0
64,51,0
64,52,0.331963
64,53,0
64,54,0
64,55,0
64,56,1.21926
64,57,1.47275
64,58,0
64,59,0.345222
64,60,0.571461
64,61,0.285782
64,62,0
64,63,0
64,64,0
64,65,0
64,66,0.558942
64,67,2.33496
64,68,2.41701
64,69,0
64,70,0
64,71,1.09119
64,72,0
64,73,0
64,74,0.201709
64,75,0.480243
64,76,0
64,77,1.39695
64,78,0
64,79,0.383571
64,80,0
64,81,0
64,82,0
64,83,2.06854
64,84,0.0201533
64,85,0.337418
64,86,0
64,87,0
64,88,0.548324
64,89,1.38554
64,90,0.241212
64,91,0
64,92,0
64,93,0
64,94,0
64,95,0
64,96,0
64,97,0.48358
64,98,0.0354078
64,99,0
65,0,0
65,1,0.968574
65,2,0
65,3,1.16088
65,4,0.284734
65,5,0
65,6,0
65,7,1.38439
65,8,1.28859
65,9,2.46087
65,10,0.499775
65,11,0
65,12,0.364686
65,13,0
65,14,0
65,15,0
65,16,0.971598
65,17,0
65,18,1.85506
65,19,1.52743
65,20,0
65,21,0.437076
65,22,0.106249
65,23,0
65,24,0
65,25,0.470622
65,26,0.999524
65,27,0.608274
65,28,0.36336
65,29,1.29579
65,30,1.54868
65,31,0.83139
65,32,0
65,33,0
65,34,2.02188
65,35,0
65,36,0
65,37,0
65,38,0
65,39,0
65,40,0
65,41,0
65,42,0.646157
65,43,0
65,44,0
65,45,0.108933
65,46,1.21202
65,47,0
65,48,0.919649
65,49,0
65,50,0.120491
65,51,0
65,52,0
65,53,0
65,54,1.62099
65,55,0
65,56,1.52054
65,57,0
65,58,0.661146
65,59,0
65,60,2.24272
65,61,0.118841
65,62,0
65,63,0.141322
65,64,0
65,65,0
65,66,0
65,67,0.903211
65,68,0
65,69,0.777261
65,70,0
65,71,0
65,72,0
65,73,0
65,74,3.01724
65,75,0.761675
65,76,3.99142
65,77,0
65,78,0.251112
65,79,0.545426
65,80,2.06722
65,81,0
65,82,0.728996
65,83,0
65,84,1.49087
65,85,1.03567
65,86,0.0392766
65,87,0
65,88,0
65,89,0
65,90,0
65,91,0
65,92,0
65,93,1.92245
65,94,0
65,95,0
65,96,0
65,97,1.18625
65,98,0
65,99,0.143989
66,0,0
66,1,0.761663
66,2,0
66,3,1.72683
66,4,0.0869343
66,5,0.569385
66,6,0
66,7,0.182897
66,8,1.29946
66,9,0.681979
66,10,2.30519
66,11,0
66,12,0.49981
66,13,0.0383728
66,14,0.755921
66,15,0.588832
66,16,0.625166
66,17,0.567201
66,18,0
66,19,0.668474
66,20,0.403532
66,21,0.807417
66,22,0.294259
66,23,0
66,24,0
66,25,0
66,26,0.486447
66,27,0.714682
66,28,1.46438
66,29,1.80557
66,30,0.574416
66,31,0
66,32,0.311699
66,33,0.196383
66,34,1.20855
66,35,1.27255
66,36,0
66,37,0
66,38,0
66,39,0.00676596
66,40,0
66,41,0
66,42,0
66,43,0.135021
66,44,0.0619473
66,45,0.0438559
66,46,0.25874
66,47,0
66,48,0.399178
66,49,0
66,50,0.520373
66,51,0
66,52,0.364731
66,53,0.461087
66,54,0.827708
66,55,0.148549
66,56,1.08417
66,57,1.47397
66,58,0
66,59,0.182017
66,60,1.51092
66,61,0.34028
66,62,0.179369
66,63,0
66,64,0.558942
66,65,0
66,66,0
66,67,2.7274
66,68,0.381401
66,69,0
66,70,0.776798
66,71,0.290351
66,72,0.151817
66,73,0
66,74,1.37279
66,75,0.45065
66,76,1.5457
66,77,1.37402
66,78,0.404016
66,79,1.01764
66,80,0.361428
66,81,0
66,82,0.346423
66,83,0
66,84,1.22594
66,85,0
66,86,0
66,87,0.380461
66,88,0
66,89,0
66,90,0.202005
66,91,0
66,92,0
66,93,0.751517
66,94,0
66,95,0
66,96,0
66,97,1.41333
66,98,0
66,99,0
67,0,0.727752
67,1,1.70113
67,2,0.17614
67,3,0
67,4,0
67,5,0.889094
67,6,2.41995
67,7,0
67,8,0
67,9,0
67,10,0
67,11,0.296154
67,12,0
67,13,0
67,14,1.68839
67,15,3.15952
67,16,1.68436
67,17,2.32956
67,18,1.18829
67,19,0
67,20,2.59734
67,21,0
67,22,0
67,23,0
67,24,0
67,25,0
67,26,0
67,27,0.302544
67,28,1.87545
67,29,1.40739
67,30,1.8297
67,31,0
67,32,0
67,33,1.30138
67,34,0.879381
67,35,1.8162
67,36,0
67,37,1.89794
67,38,0
67,39,2.99861
67,40,2.7766
67,41,2.03649
67,42,0.212448
67,43,0.428477
67,44,3.25684
67,45,1.87872
67,46,1.74446
67,47,0
67,48,1.16842
67,49,0
67,50,0
67,51,0
67,52,0.236151
67,53,0.226475
67,54,0
67,55,0
67,56,2.43796
67,57,0.94041
67,58,0.875931
67,59,1.2082
67,60,0
67,61,2.23777
67,62,0.29684
67,63,0
67,64,2.33496
67,65,0.903211
67,66,2.7274
67,67,0
67,68,1.43128
67,69,0.655524
67,70,0.864743
67,71,2.37162
67,72,0.308628
67,73,0
67,74,0
67,75,1.58972
67,76,0
67,77,0.0099701
67,78,0
67,79,0.0613794
67,80,0
67,81,0.35482
67,82,0
67,83,2.90859
67,84,0
67,85,1.69943
67,86,0
67,87,0
67,88,0.555805
67,89,4.30083
67,90,2.44585
67,91,1.33004
67,92,0
67,93,0
67,94,0.949179
67,95,0
67,96,0
67,97,0
67,98,1.38049
67,99,0.206511
68,0,0
68,1,0
68,2,0
68,3,0
68,4,0.687571
68,5,1.71427
68,6,2.17407
68,7,0
68,8,0
68,9,0
68,10,1.87989
68,11,4.57745
68,12,0
68,13,0.556696
68,14,1.22062
68,15,1.35836
68,16,0
68,17,2.59325
68,18,0
68,19,0
68,20,0.912811
68,21,0
68,22,0
68,23,1.4246
68,24,1.46293
68,25,0
68,26,0.165797
68,27,0
68,28,0.239254
68,29,0
68,30,0
68,31,0
68,32,3.91852
68,33,2.9024
68,34,0
68,35,1.86125
68,36,0.990987
68,37,3.48564
68,38,0
68,39,0.263368
68,40,2.0397
68,41,0
68,42,0
68,43,4.02698
68,44,0.77293
68,45,0
68,46,0
68,47,2.58808
68,48,0
68,49,1.41429
68,50,1.23219
68,51,0
68,52,2.48553
68,53,2.61835
68,54,0.375271
68,55,4.27422
68,56,0
68,57,2.09482
68,58,0
68,59,3.20808
68,60,0
68,61,0
68,62,1.05138
68,63,0.0126331
68,64,2.41701
68,65,0
68,66,0.381401
68,67,1.43128
68,68,0
68,69,0
68,70,1.50484
68,71,0.299167
68,72,3.57315
68,73,1.73547
68,74,0
68,75,0
68,76,0
68,77,3.32592
68,78,0.467487
68,79,0
68,80,0.0660293
68,81,3.04285
68,82,0
68,83,1.65042
68,84,0
68,85,0
68,86,0
68,87,3.15125
68,88,0
68,89,1.53073
68,90,1.1376
68,91,0
68,92,0
68,93,0
68,94,2.7302
68,95,0.94337
68,96,0
68,97,0
68,98,3.68863
68,99,0
69,0,0
69,1,0.296782
69,2,0
69,3,0.885701
69,4,0.343021
69,5,0
69,6,0
69,7,0.462565
69,8,0.748374
69,9,1.29226
69,10,0.395774
69,11,0
69,12,0.0238885
69,13,0
69,14,0
69,15,0
69,16,0.237478
69,17,0
69,18,1.03301
69,19,0.780896
69,20,0
69,21,0.178544
69,22,0.0327372
69,23,0
69,24,0
69,25,0.374114
69,26,0.637254
69,27,0.277651
69,28,0.258147
69,29,0.850918
69,30,0.720032
69,31,0.131317
69,32,0
69,33,0
69,34,1.04325
69,35,0.0252298
69,36,0
69,37,0
69,38,0
69,39,0
69,40,0
69,41,0.795394
69,42,0.0736733
69,43,0
69,44,0
69,45,1.12685
69,46,0.134374
69,47,0
69,48,0.10771
69,49,0
69,50,0.215306
69,51,0
69,52,0
69,53,0
69,54,1.21559
69,55,0
69,56,0.915152
69,57,0.110988
69,58,0.59037
69,59,0
69,60,1.46016
69,61,0
69,62,0
69,63,0.857298
69,64,0
69,65,0.777261
69,66,0
69,67,0.655524
69,68,0
69,69,0
69,70,0.0322767
69,71,0
69,72,0
69,73,0
69,74,2.13098
69,75,0.0791565
69,76,2.72978
69,77,0.0197908
69,78,0.16041
69,79,0.361627
69,80,1.50958
69,81,0
69,82,0.172484
69,83,0
69,84,0.906235
69,85,1.44219
69,86,0
69,87,0
69,88,0
69,89,0
69,90,0
69,91,1.23306
69,92,0
69,93,1.06136
69,94,0
69,95,0
69,96,0
69,97,0.715557
69,98,0
69,99,0.283572
70,0,0.428249
70,1,0.272281
70,2,0.389533
70,3,0.374584
70,4,0
70,5,0.968305
70,6,1.07361
70,7,0
70,8,1.28632
70,9,0.248941
70,10,1.0437
70,11,0
70,12,0.356091
70,13,0
70,14,0.353271
70,15,0.00480726
70,16,0.198969
70,17,0
70,18,0.286909
70,19,0.109338
70,20,1.92981
70,21,0.609684
70,22,0.162124
70,23,0
70,24,0
70,25,0
70,26,0
70,27,1.02447
70,28,0.333353
70,29,1.30289
70,30,0.662837
70,31,0
70,32,0
70,33,0.365078
70,34,0.629861
70,35,0
70,36,0
70,37,0.170563
70,38,0.240102
70,39,0.118919
70,40,1.05957
70,41,0.611166
70,42,0
70,43,0.00183373
70,44,0
70,45,0.825131
70,46,0.327663
70,47,0
70,48,0.404962
70,49,0
70,50,0
70,51,0
70,52,0.367042
70,53,0.323605
70,54,0
70,55,0
70,56,0.913749
70,57,0
70,58,0
70,59,0.191689
70,60,1.36405
70,61,0.0220271
70,62,0.238328
70,63,0
70,64,0
70,65,0
70,66,0.776798
70,67,0.864743
70,68,1.50484
70,69,0.0322767
70,70,0
70,71,1.85462
70,72,0
70,73,0
70,74,0.351687
70,75,0.390865
70,76,0.00305147
70,77,0.0628396
70,78,0.012521
70,79,1.06893
70,80,0
70,81,0.00104037
70,82,0.121261
70,83,0.977884
70,84,0.61319
70,85,0.529027
70,86,0.223002
70,87,0
70,88,0.817998
70,89,0.719788
70,90,0.677794
70,91,0.24062
70,92,0.024698
70,93,0
70,94,0
70,95,0.0476897
70,96,0
70,97,1.20072
70,98,0.507877
70,99,0
71,0,0
71,1,0.0398538
71,2,0.0092145
71,3,1.28601
71,4,0.688822
71,5,0.421714
71,6,0.525086
71,7,0.27581
71,8,1.2389
71,9,0.132948
71,10,2.58455
71,11,1.42852
71,12,0.485089
71,13,0.496785
71,14,1.17579
71,15,0.997311
71,16,0.00574088
71,17,1.21253
71,18,0
71,19,0.607025
71,20,0.222049
71,21,0.700175
71,22,0.474641
71,23,0.299558
71,24,0
71,25,0.0261212
71,26,0.82555
71,27,0.305471
71,28,0.895604
71,29,0.373562
71,30,0
71,31,0
71,32,0.683695
71,33,0.382273
71,34,0.143511
71,35,1.77322
71,36,0.544787
71,37,0.351486
71,38,0
71,39,0.218569
71,40,0
71,41,0
71,42,0
71,43,1.61038
71,44,0.316609
71,45,0
71,46,0
71,47,0.137508
71,48,0
71,49,0.0656751
71,50,1.1014
71,51,0
71,52,0.559228
71,53,1.87974
71,54,1.13667
71,55,1.21319
71,56,0
71,57,1.68389
71,58,0
71,59,0.501071
71,60,0.829192
71,61,0.115811
71,62,0.635702
71,63,0.246639
71,64,1.09119
71,65,0
71,66,0.290351
71,67,2.37162
71,68,0.299167
71,69,0
71,70,1.85462
